  5.000, 0.8753, 0.01830, 0.01044,-0.0673,0.5646,1.0000,-1.3702, 0.0000, 0.0000, 0.0000, 0.3197
  6.000, 0.9560, 0.01936, 0.01158,-0.0618,0.5261,1.0000,-1.7498, 0.0000, 0.0000, 0.0000, 0.3063
  7.000, 1.0346, 0.02049, 0.01285,-0.0557,0.4845,1.0000,-2.2778, 0.0000, 0.0000, 0.0000, 0.2943
  8.000, 1.1047, 0.02117, 0.01359,-0.0476,0.4321,1.0000,-2.8463, 0.0000, 0.0000, 0.0000, 0.2822
  9.000, 1.1580, 0.02202, 0.01459,-0.0369,0.3754,1.0000,-3.4107, 0.0000, 0.0000, 0.0000, 0.2695
 10.000, 1.1575, 0.02364, 0.01631,-0.0178,0.2854,1.0000,-3.7837, 0.0000, 0.0000, 0.0000, 0.2514
 11.000, 1.0887, 0.03286, 0.02415, 0.0013,0.0938,1.0000,-3.8325, 0.0000, 0.0000, 0.0000, 0.2327
 12.000, 1.0540, 0.04454, 0.03583, 0.0084,0.0688,1.0000,-3.9638, 0.0000, 0.0000, 0.0000, 0.2238
 13.000, 1.0501, 0.05461, 0.04602, 0.0126,0.0581,1.0000,-4.2060, 0.0000, 0.0000, 0.0000, 0.2177
 14.000, 1.1227, 0.05862, 0.04995, 0.0188,0.0489,1.0000,-4.7322, 0.0000, 0.0000, 0.0000, 0.2117
 15.000, 1.2111, 0.06611, 0.05787, 0.0224,0.0443,1.0000,-5.3199, 0.0000, 0.0000, 0.0000, 0.2087
 16.000, 1.1863, 0.08015, 0.07295, 0.0239,0.0434,1.0000,-5.3875, 0.0000, 0.0000, 0.0000, 0.2049
 17.000, 1.1244, 0.09956, 0.09330, 0.0199,0.0437,1.0000,-5.2315, 0.0000, 0.0000, 0.0000, 0.2050
 18.000, 1.0675, 0.12328, 0.11767, 0.0109,0.0452,1.0000,-5.0150, 0.0000, 0.0000, 0.0000, 0.2103
 19.000, 0.5650, 0.19066, 0.18603,-0.0188,0.1095,1.0000,-1.3488, 0.0000, 0.0000, 0.0000, 0.2624
 20.000, 0.5796, 0.20148, 0.19690,-0.0220,0.0983,1.0000,-1.3611, 0.0000, 0.0000, 0.0000, 0.2661
 21.000, 0.5775, 0.21197, 0.20741,-0.0275,0.0868,1.0000,-1.2749, 0.0000, 0.0000, 0.0000, 0.2750
 22.000, 0.5825, 0.22247, 0.21795,-0.0325,0.0757,1.0000,-1.2205, 0.0000, 0.0000, 0.0000, 0.2824
 23.000, 0.5919, 0.23311, 0.22864,-0.0372,0.0657,1.0000,-1.2019, 0.0000, 0.0000, 0.0000, 0.2884
 24.000, 0.6024, 0.24407, 0.23965,-0.0418,0.0588,1.0000,-1.2129, 0.0000, 0.0000, 0.0000, 0.2937
 25.000, 0.6166, 0.25514, 0.25078,-0.0458,0.0522,1.0000,-1.2681, 0.0000, 0.0000, 0.0000, 0.2972
 26.000, 0.6263, 0.26581, 0.26152,-0.0508,0.0459,1.0000,-1.2617, 0.0000, 0.0000, 0.0000, 0.3025
 27.000, 0.6317, 0.27748, 0.27325,-0.0565,0.0411,1.0000,-1.1646, 0.0000, 0.0000, 0.0000, 0.3097
 28.000, 0.6431, 0.28886, 0.28468,-0.0610,0.0381,1.0000,-1.1721, 0.0000, 0.0000, 0.0000, 0.3133
 29.000, 0.6506, 0.30001, 0.29592,-0.0664,0.0340,1.0000,-1.1001, 0.0000, 0.0000, 0.0000, 0.3189
 30.000, 0.6584, 0.31167, 0.30764,-0.0716,0.0316,1.0000,-1.0343, 0.0000, 0.0000, 0.0000, 0.3237
 31.000, 0.6669, 0.32261, 0.31867,-0.0766,0.0285,1.0000,-1.0047, 0.0000, 0.0000, 0.0000, 0.3276
 32.000, 0.6733, 0.33427, 0.33041,-0.0818,0.0269,1.0000,-0.9770, 0.0000, 0.0000, 0.0000, 0.3322
 33.000, 0.6799, 0.34518, 0.34141,-0.0869,0.0242,1.0000,-0.9878, 0.0000, 0.0000, 0.0000, 0.3361
 34.000, 0.6853, 0.35637, 0.35268,-0.0920,0.0231,1.0000,-0.9823, 0.0000, 0.0000, 0.0000, 0.3400
 35.000, 0.6897, 0.36746, 0.36387,-0.0973,0.0212,1.0000,-0.9373, 0.0000, 0.0000, 0.0000, 0.3442


