 27.000, 0.6614, 0.27324, 0.27062,-0.0697,0.0171,1.0000,-1.1340, 0.0000, 0.0000, 0.0000, 0.3270
 28.000, 0.6739, 0.28459, 0.28202,-0.0745,0.0151,1.0000,-1.2053, 0.0000, 0.0000, 0.0000, 0.3301
 29.000, 0.6836, 0.29798, 0.29546,-0.0795,0.0144,1.0000,-1.2011, 0.0000, 0.0000, 0.0000, 0.3338
 30.000, 0.6911, 0.31154, 0.30906,-0.0853,0.0126,1.0000,-1.0829, 0.0000, 0.0000, 0.0000, 0.3391
 31.000, 0.7005, 0.32290, 0.32048,-0.0902,0.0113,1.0000,-1.1445, 0.0000, 0.0000, 0.0000, 0.3420
 32.000, 0.7073, 0.33629, 0.33391,-0.0954,0.0108,1.0000,-1.0821, 0.0000, 0.0000, 0.0000, 0.3458
 33.000, 0.7137, 0.34950, 0.34717,-0.1007,0.0093,1.0000,-1.0240, 0.0000, 0.0000, 0.0000, 0.3498
 34.000, 0.7195, 0.36104, 0.35878,-0.1058,0.0084,1.0000,-1.0607, 0.0000, 0.0000, 0.0000, 0.3529


