-15.000,-0.2547, 0.13523, 0.13136,-0.0354,1.0000,0.0568,-1.1307, 0.0000, 0.0000, 0.0000, 0.0965
-14.000,-0.2618, 0.12850, 0.12467,-0.0406,1.0000,0.0650,-1.2971, 0.0000, 0.0000, 0.0000, 0.0805
-13.000,-0.2439, 0.11720, 0.11342,-0.0417,1.0000,0.0701,-1.2604, 0.0000, 0.0000, 0.0000, 0.0648
-12.000,-0.2840, 0.10960, 0.10587,-0.0474,1.0000,0.0801,-1.5380, 0.0000, 0.0000, 0.0000, 0.0693
-11.000,-0.4313, 0.11004, 0.10601,-0.0461,1.0000,0.0802,-2.1176, 0.0000, 0.0000, 0.0000, 0.1280
-10.000,-0.4063, 0.09611, 0.09216,-0.0438,1.0000,0.0877,-1.9208, 0.0000, 0.0000, 0.0000, 0.1280
 -8.000,-0.6465, 0.04768, 0.04292,-0.0462,0.9916,0.0560,-3.4841, 0.0000, 0.0000, 0.0000, 0.1696
 -7.000,-0.5488, 0.03192, 0.02475,-0.0512,0.9670,0.0530,-3.4872, 0.0000, 0.0000, 0.0000, 0.1475
 -6.000,-0.4084, 0.02423, 0.01613,-0.0588,0.9489,0.0656,-2.8796, 0.0000, 0.0000, 0.0000, 0.0960
 -5.000,-0.2732, 0.01910, 0.01095,-0.0644,0.9262,0.0924,-2.2656, 0.0000, 0.0000, 0.0000, 0.0029
 -3.000,-0.0619, 0.01365, 0.00756,-0.0619,0.8683,0.6131,-1.2228, 0.0000, 0.0000, 0.0000,-0.7769
 -2.000, 0.0367, 0.01318, 0.00743,-0.0564,0.8362,0.7893,-0.8181, 0.0000, 0.0000, 0.0000, 1.8142
 -1.000, 0.1606, 0.01304, 0.00714,-0.0562,0.8045,0.8936,-0.5953, 0.0000, 0.0000, 0.0000, 0.6025
  0.000, 0.3428, 0.01317, 0.00688,-0.0690,0.7708,0.9598,-0.7228, 0.0000, 0.0000, 0.0000, 0.4502
  1.000, 0.5281, 0.01300, 0.00637,-0.0850,0.7301,1.0000,-0.8639, 0.0000, 0.0000, 0.0000, 0.4085
  2.000, 0.6129, 0.01297, 0.00608,-0.0811,0.6886,1.0000,-0.9574, 0.0000, 0.0000, 0.0000, 0.3786
  3.000, 0.6999, 0.01333, 0.00626,-0.0767,0.6457,1.0000,-1.0652, 0.0000, 0.0000, 0.0000, 0.3550
  4.000, 0.7905, 0.01388, 0.00669,-0.0727,0.6019,1.0000,-1.1922, 0.0000, 0.0000, 0.0000, 0.3364
  5.000, 0.8816, 0.01466, 0.00741,-0.0688,0.5582,1.0000,-1.3343, 0.0000, 0.0000, 0.0000, 0.3213
  6.000, 0.9716, 0.01561, 0.00840,-0.0647,0.5140,1.0000,-1.8055, 0.0000, 0.0000, 0.0000, 0.3088
  7.000, 1.0551, 0.01657, 0.00940,-0.0593,0.4618,1.0000,-2.3528, 0.0000, 0.0000, 0.0000, 0.2972
  8.000, 1.1268, 0.01759, 0.01050,-0.0520,0.3978,1.0000,-2.9620, 0.0000, 0.0000, 0.0000, 0.2858
  9.000, 1.1793, 0.01913, 0.01208,-0.0420,0.3124,1.0000,-3.5672, 0.0000, 0.0000, 0.0000, 0.2738
 10.000, 1.1418, 0.02578, 0.01725,-0.0217,0.0877,1.0000,-3.7910, 0.0000, 0.0000, 0.0000, 0.2556
 11.000, 1.1304, 0.03422, 0.02579,-0.0115,0.0577,1.0000,-4.0538, 0.0000, 0.0000, 0.0000, 0.2450
 12.000, 1.1297, 0.04343, 0.03526,-0.0053,0.0485,1.0000,-4.3737, 0.0000, 0.0000, 0.0000, 0.2377
 13.000, 1.1658, 0.05063, 0.04257, 0.0005,0.0410,1.0000,-4.8615, 0.0000, 0.0000, 0.0000, 0.2310
 14.000, 1.2184, 0.05797, 0.05040, 0.0048,0.0366,1.0000,-5.3742, 0.0000, 0.0000, 0.0000, 0.2259
 15.000, 1.2452, 0.07085, 0.06389, 0.0079,0.0329,1.0000,-5.7212, 0.0000, 0.0000, 0.0000, 0.2219
 16.000, 1.1977, 0.08780, 0.08177, 0.0076,0.0328,1.0000,-5.7035, 0.0000, 0.0000, 0.0000, 0.2198
 17.000, 1.1350, 0.10893, 0.10370, 0.0010,0.0334,1.0000,-5.5317, 0.0000, 0.0000, 0.0000, 0.2232
 18.000, 0.9127, 0.17999, 0.17587,-0.0433,0.0444,1.0000,-3.3130, 0.0000, 0.0000, 0.0000, 0.2711
 19.000, 0.8825, 0.22223, 0.21797,-0.0640,0.0688,1.0000,-2.2092, 0.0000, 0.0000, 0.0000, 0.2962
 20.000, 0.8977, 0.23926, 0.23495,-0.0746,0.0594,1.0000,-2.1065, 0.0000, 0.0000, 0.0000, 0.3051
 21.000, 0.9312, 0.25359, 0.24932,-0.0797,0.0528,1.0000,-2.2455, 0.0000, 0.0000, 0.0000, 0.3056
 22.000, 0.9534, 0.26705, 0.26277,-0.0906,0.0445,1.0000,-2.1773, 0.0000, 0.0000, 0.0000, 0.3129
 23.000, 0.9793, 0.28254, 0.27825,-0.0998,0.0414,1.0000,-2.1399, 0.0000, 0.0000, 0.0000, 0.3177
 24.000, 1.0071, 0.29512, 0.29086,-0.1098,0.0348,1.0000,-2.1683, 0.0000, 0.0000, 0.0000, 0.3224
 25.000, 1.0393, 0.31092, 0.30670,-0.1161,0.0328,1.0000,-2.3015, 0.0000, 0.0000, 0.0000, 0.3226
 26.000, 1.0621, 0.32215, 0.31791,-0.1301,0.0284,1.0000,-2.0899, 0.0000, 0.0000, 0.0000, 0.3310
 27.000, 1.0927, 0.33364, 0.32949,-0.1371,0.0259,1.0000,-2.2690, 0.0000, 0.0000, 0.0000, 0.3310
 28.000, 1.1182, 0.34544, 0.34127,-0.1495,0.0242,1.0000,-2.1263, 0.0000, 0.0000, 0.0000, 0.3365
 29.000, 1.1458, 0.35593, 0.35181,-0.1600,0.0211,1.0000,-2.1541, 0.0000, 0.0000, 0.0000, 0.3394
 30.000, 1.1730, 0.36742, 0.36340,-0.1669,0.0195,1.0000,-2.3996, 0.0000, 0.0000, 0.0000, 0.3387
 31.000, 1.1966, 0.37664, 0.37261,-0.1800,0.0187,1.0000,-2.2112, 0.0000, 0.0000, 0.0000, 0.3437
 32.000, 1.2214, 0.38667, 0.38270,-0.1912,0.0165,1.0000,-2.1505, 0.0000, 0.0000, 0.0000, 0.3463
 33.000, 1.2432, 0.39560, 0.39170,-0.2004,0.0149,1.0000,-2.3300, 0.0000, 0.0000, 0.0000, 0.3471
 34.000, 1.2641, 0.40596, 0.40211,-0.2110,0.0145,1.0000,-2.3420, 0.0000, 0.0000, 0.0000, 0.3491
 35.000, 1.2857, 0.41532, 0.41152,-0.2232,0.0131,1.0000,-2.2482, 0.0000, 0.0000, 0.0000, 0.3518
 36.000, 1.3041, 0.42406, 0.42033,-0.2338,0.0119,1.0000,-2.2873, 0.0000, 0.0000, 0.0000, 0.3532
 37.000, 1.3193, 0.43243, 0.42879,-0.2434,0.0111,1.0000,-2.4310, 0.0000, 0.0000, 0.0000, 0.3537
 38.000, 1.3356, 0.44138, 0.43779,-0.2554,0.0107,1.0000,-2.3028, 0.0000, 0.0000, 0.0000, 0.3558


