 26.000, 0.6220, 0.26598, 0.26183,-0.0516,0.0431,1.0000,-1.2014, 0.0000, 0.0000, 0.0000, 0.3046
 27.000, 0.6407, 0.27764, 0.27357,-0.0548,0.0385,1.0000,-1.3191, 0.0000, 0.0000, 0.0000, 0.3053
 28.000, 0.6413, 0.28846, 0.28445,-0.0615,0.0345,1.0000,-1.1419, 0.0000, 0.0000, 0.0000, 0.3144
 29.000, 0.6510, 0.29986, 0.29592,-0.0662,0.0323,1.0000,-1.1200, 0.0000, 0.0000, 0.0000, 0.3185
 30.000, 0.6590, 0.31100, 0.30714,-0.0715,0.0286,1.0000,-1.0601, 0.0000, 0.0000, 0.0000, 0.3233
 31.000, 0.6664, 0.32265, 0.31886,-0.0766,0.0271,1.0000,-0.9924, 0.0000, 0.0000, 0.0000, 0.3278
 32.000, 0.6735, 0.33372, 0.33000,-0.0818,0.0242,1.0000,-0.9917, 0.0000, 0.0000, 0.0000, 0.3321
 33.000, 0.6797, 0.34506, 0.34142,-0.0869,0.0230,1.0000,-0.9934, 0.0000, 0.0000, 0.0000, 0.3361
 34.000, 0.6851, 0.35623, 0.35268,-0.0922,0.0210,1.0000,-0.9662, 0.0000, 0.0000, 0.0000, 0.3404


