 -3.000,-0.2269, 0.03629, 0.02601,-0.0531,1.0000,0.1691,-1.9385, 0.0000, 0.0000, 0.0000, 0.0104
 -2.000,-0.1199, 0.03096, 0.01980,-0.0535,1.0000,0.2417,-1.7120, 0.0000, 0.0000, 0.0000,-0.2044
 -1.000,-0.0353, 0.02634, 0.01724,-0.0470,1.0000,1.0000,-1.4555, 0.0000, 0.0000, 0.0000,-1.1017
  0.000, 0.0493, 0.02916, 0.01860,-0.0484,1.0000,1.0000,-0.9721, 0.0000, 0.0000, 0.0000, 1.2383
  1.000, 0.1268, 0.03281, 0.02140,-0.0497,1.0000,1.0000,-0.5860, 0.0000, 0.0000, 0.0000, 0.6402
  2.000, 0.2861, 0.03904, 0.02696,-0.0664,0.9514,1.0000,-0.5555, 0.0000, 0.0000, 0.0000, 0.4790
  3.000, 0.4158, 0.04490, 0.03261,-0.0764,0.8941,1.0000,-0.6543, 0.0000, 0.0000, 0.0000, 0.4298
  4.000, 0.5383, 0.05088, 0.03866,-0.0837,0.8350,1.0000,-0.7673, 0.0000, 0.0000, 0.0000, 0.4006
  5.000, 0.6252, 0.05696, 0.04501,-0.0851,0.7740,1.0000,-0.8666, 0.0000, 0.0000, 0.0000, 0.3804
  6.000, 0.7129, 0.06341, 0.05190,-0.0858,0.7109,1.0000,-0.9857, 0.0000, 0.0000, 0.0000, 0.3637
  7.000, 0.7958, 0.07008, 0.05914,-0.0850,0.6457,1.0000,-1.2794, 0.0000, 0.0000, 0.0000, 0.3492
  8.000, 0.8675, 0.07728, 0.06699,-0.0825,0.5794,1.0000,-1.6509, 0.0000, 0.0000, 0.0000, 0.3364
  9.000, 0.9201, 0.08572, 0.07616,-0.0784,0.5113,1.0000,-2.0174, 0.0000, 0.0000, 0.0000, 0.3255
 10.000, 0.9802, 0.09083, 0.08217,-0.0705,0.4228,1.0000,-2.4971, 0.0000, 0.0000, 0.0000, 0.3109
 11.000, 1.2992, 0.05756, 0.04782,-0.0394,0.1474,1.0000,-4.2602, 0.0000, 0.0000, 0.0000, 0.2667
 12.000, 1.2814, 0.07283, 0.06430,-0.0304,0.1302,1.0000,-4.3132, 0.0000, 0.0000, 0.0000, 0.2588
 13.000, 1.1770, 0.09585, 0.08829,-0.0296,0.1324,1.0000,-3.9734, 0.0000, 0.0000, 0.0000, 0.2588
 14.000, 0.9563, 0.16074, 0.15289,-0.0697,0.1783,1.0000,-2.4528, 0.0000, 0.0000, 0.0000, 0.3069
 15.000, 0.9161, 0.19944, 0.19144,-0.0945,0.2962,1.0000,-1.8561, 0.0000, 0.0000, 0.0000, 0.3369
 16.000, 0.9253, 0.21308, 0.20510,-0.1012,0.2728,1.0000,-1.8055, 0.0000, 0.0000, 0.0000, 0.3415
 17.000, 0.9627, 0.23088, 0.22302,-0.1056,0.2469,1.0000,-1.8568, 0.0000, 0.0000, 0.0000, 0.3404
 18.000, 0.9800, 0.24258, 0.23470,-0.1135,0.2223,1.0000,-1.8134, 0.0000, 0.0000, 0.0000, 0.3448
 19.000, 1.0120, 0.25752, 0.24973,-0.1201,0.2010,1.0000,-1.8507, 0.0000, 0.0000, 0.0000, 0.3458
 20.000, 1.0516, 0.27735, 0.26964,-0.1252,0.1806,1.0000,-1.9307, 0.0000, 0.0000, 0.0000, 0.3445
 21.000, 1.0782, 0.28984, 0.28216,-0.1338,0.1645,1.0000,-1.9236, 0.0000, 0.0000, 0.0000, 0.3475
 22.000, 1.1049, 0.30104, 0.29341,-0.1431,0.1481,1.0000,-1.9180, 0.0000, 0.0000, 0.0000, 0.3507
 23.000, 1.1377, 0.31684, 0.30929,-0.1508,0.1334,1.0000,-1.9886, 0.0000, 0.0000, 0.0000, 0.3516
 24.000, 1.1739, 0.33717, 0.32977,-0.1573,0.1192,1.0000,-2.0814, 0.0000, 0.0000, 0.0000, 0.3509
 25.000, 1.1933, 0.33736, 0.32997,-0.1710,0.1075,1.0000,-2.0039, 0.0000, 0.0000, 0.0000, 0.3574
 26.000, 1.2214, 0.34859, 0.34124,-0.1815,0.0993,1.0000,-1.9843, 0.0000, 0.0000, 0.0000, 0.3601
 27.000, 1.2577, 0.37624, 0.36905,-0.1861,0.0898,1.0000,-2.1697, 0.0000, 0.0000, 0.0000, 0.3571
 28.000, 1.2785, 0.37059, 0.36346,-0.2017,0.0819,1.0000,-2.0886, 0.0000, 0.0000, 0.0000, 0.3637
 29.000, 1.3083, 0.39117, 0.38416,-0.2087,0.0755,1.0000,-2.2011, 0.0000, 0.0000, 0.0000, 0.3625
 30.000, 1.3315, 0.39181, 0.38487,-0.2227,0.0692,1.0000,-2.1305, 0.0000, 0.0000, 0.0000, 0.3670


