  1.000, 0.4092, 0.02729, 0.01824,-0.0910,0.8550,1.0000,-0.6418, 0.0000, 0.0000, 0.0000, 0.4709
  3.000, 0.6580, 0.02976, 0.02052,-0.0951,0.7696,1.0000,-0.8779, 0.0000, 0.0000, 0.0000, 0.3910
  4.000, 0.7648, 0.03078, 0.02171,-0.0930,0.7228,1.0000,-1.0172, 0.0000, 0.0000, 0.0000, 0.3671
  6.000, 0.9988, 0.02953, 0.02124,-0.0871,0.6266,1.0000,-1.7750, 0.0000, 0.0000, 0.0000, 0.3305
  7.000, 1.1183, 0.02820, 0.02036,-0.0834,0.5662,1.0000,-2.4804, 0.0000, 0.0000, 0.0000, 0.3167
  8.000, 1.2145, 0.02662, 0.01896,-0.0758,0.4670,1.0000,-3.2617, 0.0000, 0.0000, 0.0000, 0.3031
  9.000, 1.2588, 0.02782, 0.02017,-0.0634,0.3299,1.0000,-3.9023, 0.0000, 0.0000, 0.0000, 0.2894
 10.000, 1.2156, 0.03693, 0.02773,-0.0447,0.1437,1.0000,-4.0258, 0.0000, 0.0000, 0.0000, 0.2743
 11.000, 1.2867, 0.04626, 0.03656,-0.0389,0.0885,1.0000,-4.5463, 0.0000, 0.0000, 0.0000, 0.2663
 12.000, 1.3534, 0.05904, 0.05045,-0.0347,0.0733,1.0000,-4.9605, 0.0000, 0.0000, 0.0000, 0.2603
 13.000, 1.3099, 0.07306, 0.06579,-0.0254,0.0695,1.0000,-4.9383, 0.0000, 0.0000, 0.0000, 0.2526
 14.000, 1.2115, 0.09479, 0.08863,-0.0261,0.0712,1.0000,-4.6137, 0.0000, 0.0000, 0.0000, 0.2532
 15.000, 1.1036, 0.12778, 0.12212,-0.0413,0.0756,1.0000,-4.0600, 0.0000, 0.0000, 0.0000, 0.2677
 16.000, 0.6556, 0.16545, 0.15995,-0.0554,0.1844,1.0000,-1.3263, 0.0000, 0.0000, 0.0000, 0.3209
 17.000, 0.6958, 0.18343, 0.17808,-0.0568,0.1652,1.0000,-1.4381, 0.0000, 0.0000, 0.0000, 0.3168
 18.000, 0.7045, 0.19679, 0.19149,-0.0610,0.1496,1.0000,-1.4024, 0.0000, 0.0000, 0.0000, 0.3206
 19.000, 0.7005, 0.20637, 0.20109,-0.0663,0.1338,1.0000,-1.3130, 0.0000, 0.0000, 0.0000, 0.3277
 20.000, 0.7219, 0.22205, 0.21685,-0.0698,0.1190,1.0000,-1.3624, 0.0000, 0.0000, 0.0000, 0.3283
 21.000, 0.7185, 0.22991, 0.22479,-0.0757,0.1052,1.0000,-1.2755, 0.0000, 0.0000, 0.0000, 0.3358
 22.000, 0.7194, 0.24084, 0.23574,-0.0821,0.0943,1.0000,-1.1661, 0.0000, 0.0000, 0.0000, 0.3433
 23.000, 0.7311, 0.25452, 0.24949,-0.0870,0.0867,1.0000,-1.1482, 0.0000, 0.0000, 0.0000, 0.3466
 24.000, 0.7585, 0.27339, 0.26848,-0.0895,0.0758,1.0000,-1.2779, 0.0000, 0.0000, 0.0000, 0.3436
 25.000, 0.7533, 0.28122, 0.27637,-0.0970,0.0686,1.0000,-1.1220, 0.0000, 0.0000, 0.0000, 0.3529
 26.000, 0.7762, 0.30039, 0.29563,-0.0997,0.0625,1.0000,-1.2119, 0.0000, 0.0000, 0.0000, 0.3506
 27.000, 0.7739, 0.30905, 0.30438,-0.1070,0.0559,1.0000,-1.0892, 0.0000, 0.0000, 0.0000, 0.3585


