 -5.000,-0.1127, 0.01896, 0.01248,-0.0989,0.9159,0.0341,-2.7739, 0.0000, 0.0000, 0.0000,-0.6457
 -4.000,-0.0078, 0.01511, 0.00798,-0.0965,0.8897,0.0403,-2.2749, 0.0000, 0.0000, 0.0000,-12.3647
 -3.000, 0.0937, 0.01231, 0.00508,-0.0942,0.8615,0.0708,-1.7387, 0.0000, 0.0000, 0.0000, 1.2673
 -2.000, 0.1937, 0.00981, 0.00402,-0.0924,0.8345,0.4940,-1.1735, 0.0000, 0.0000, 0.0000, 0.7304
 -1.000, 0.2872, 0.00866, 0.00387,-0.0868,0.8049,0.8673,-0.6457, 0.0000, 0.0000, 0.0000, 0.5529
  0.000, 0.4281, 0.00853, 0.00342,-0.0925,0.7738,1.0000,-0.6711, 0.0000, 0.0000, 0.0000, 0.4651
  1.000, 0.5354, 0.00872, 0.00327,-0.0914,0.7390,1.0000,-0.7629, 0.0000, 0.0000, 0.0000, 0.4186
  2.000, 0.6434, 0.00900, 0.00327,-0.0903,0.7010,1.0000,-0.8711, 0.0000, 0.0000, 0.0000, 0.3874
  3.000, 0.7502, 0.00937, 0.00351,-0.0892,0.6567,1.0000,-1.0001, 0.0000, 0.0000, 0.0000, 0.3650
  4.000, 0.8559, 0.00990, 0.00392,-0.0879,0.6074,1.0000,-1.1541, 0.0000, 0.0000, 0.0000, 0.3478
  5.000, 0.9593, 0.01062, 0.00458,-0.0863,0.5525,1.0000,-1.5178, 0.0000, 0.0000, 0.0000, 0.3340
  6.000, 1.0585, 0.01157, 0.00549,-0.0842,0.4871,1.0000,-2.0745, 0.0000, 0.0000, 0.0000, 0.3224
  7.000, 1.1474, 0.01300, 0.00670,-0.0805,0.3850,1.0000,-2.7575, 0.0000, 0.0000, 0.0000, 0.3118
  8.000, 1.2238, 0.01541, 0.00868,-0.0754,0.2557,1.0000,-3.5054, 0.0000, 0.0000, 0.0000, 0.3020
  9.000, 1.2520, 0.02113, 0.01315,-0.0642,0.0599,1.0000,-4.0550, 0.0000, 0.0000, 0.0000, 0.2903
 10.000, 1.2720, 0.02695, 0.01916,-0.0532,0.0385,1.0000,-4.5651, 0.0000, 0.0000, 0.0000, 0.2793
 11.000, 1.2938, 0.03366, 0.02616,-0.0453,0.0306,1.0000,-5.1268, 0.0000, 0.0000, 0.0000, 0.2710
 12.000, 1.3210, 0.04089, 0.03383,-0.0391,0.0258,1.0000,-5.6895, 0.0000, 0.0000, 0.0000, 0.2639
 13.000, 1.3518, 0.04999, 0.04326,-0.0327,0.0221,1.0000,-6.2210, 0.0000, 0.0000, 0.0000, 0.2569
 14.000, 1.3585, 0.06038, 0.05445,-0.0287,0.0206,1.0000,-6.6796, 0.0000, 0.0000, 0.0000, 0.2520
 15.000, 1.3357, 0.07482, 0.06969,-0.0277,0.0192,1.0000,-6.9235, 0.0000, 0.0000, 0.0000, 0.2497
 16.000, 1.2773, 0.09677, 0.09252,-0.0331,0.0189,1.0000,-6.7819, 0.0000, 0.0000, 0.0000, 0.2529
 17.000, 1.1834, 0.13095, 0.12759,-0.0512,0.0197,1.0000,-6.1308, 0.0000, 0.0000, 0.0000, 0.2685
 18.000, 1.0591, 0.18875, 0.18591,-0.0866,0.0228,1.0000,-4.3265, 0.0000, 0.0000, 0.0000, 0.3071
 19.000, 0.7042, 0.19030, 0.18760,-0.0644,0.0412,1.0000,-1.6668, 0.0000, 0.0000, 0.0000, 0.3233
 20.000, 0.7051, 0.20606, 0.20337,-0.0711,0.0371,1.0000,-1.4952, 0.0000, 0.0000, 0.0000, 0.3319
 21.000, 0.7175, 0.21852, 0.21587,-0.0760,0.0313,1.0000,-1.5025, 0.0000, 0.0000, 0.0000, 0.3355
 22.000, 0.7300, 0.23339, 0.23076,-0.0805,0.0292,1.0000,-1.4889, 0.0000, 0.0000, 0.0000, 0.3383
 23.000, 0.7350, 0.24703, 0.24443,-0.0873,0.0239,1.0000,-1.3717, 0.0000, 0.0000, 0.0000, 0.3456
 24.000, 0.7552, 0.26145, 0.25892,-0.0901,0.0220,1.0000,-1.5383, 0.0000, 0.0000, 0.0000, 0.3441
 25.000, 0.7550, 0.27583, 0.27331,-0.0979,0.0194,1.0000,-1.2363, 0.0000, 0.0000, 0.0000, 0.3534
 26.000, 1.2182, 0.34313, 0.34023,-0.1828,0.0145,1.0000,-2.2672, 0.0000, 0.0000, 0.0000, 0.3609
 27.000, 1.2470, 0.35411, 0.35124,-0.1928,0.0128,1.0000,-2.3769, 0.0000, 0.0000, 0.0000, 0.3626
 28.000, 1.2745, 0.36715, 0.36436,-0.1991,0.0120,1.0000,-2.6798, 0.0000, 0.0000, 0.0000, 0.3611
 29.000, 1.3030, 0.37759, 0.37479,-0.2146,0.0105,1.0000,-2.2873, 0.0000, 0.0000, 0.0000, 0.3670
 30.000, 1.3285, 0.38775, 0.38501,-0.2250,0.0091,1.0000,-2.3602, 0.0000, 0.0000, 0.0000, 0.3684


