 -4.000,-0.0073, 0.01707, 0.00964,-0.0994,0.9095,0.0492,-2.1992, 0.0000, 0.0000, 0.0000,-13.6064
 -3.000, 0.0982, 0.01401, 0.00643,-0.0974,0.8826,0.0827,-1.7064, 0.0000, 0.0000, 0.0000, 1.2545
 -2.000, 0.1937, 0.01103, 0.00531,-0.0944,0.8548,0.5822,-1.1692, 0.0000, 0.0000, 0.0000, 0.7410
 -1.000, 0.3229, 0.00992, 0.00493,-0.0953,0.8265,0.9959,-0.5881, 0.0000, 0.0000, 0.0000, 0.5458
  0.000, 0.4289, 0.01003, 0.00450,-0.0941,0.7941,1.0000,-0.6686, 0.0000, 0.0000, 0.0000, 0.4684
  1.000, 0.5355, 0.01020, 0.00431,-0.0926,0.7593,1.0000,-0.7601, 0.0000, 0.0000, 0.0000, 0.4209
  2.000, 0.6430, 0.01042, 0.00428,-0.0913,0.7215,1.0000,-0.8679, 0.0000, 0.0000, 0.0000, 0.3890
  3.000, 0.7501, 0.01075, 0.00443,-0.0899,0.6796,1.0000,-0.9972, 0.0000, 0.0000, 0.0000, 0.3660
  4.000, 0.8561, 0.01122, 0.00478,-0.0885,0.6320,1.0000,-1.1512, 0.0000, 0.0000, 0.0000, 0.3485
  5.000, 0.9590, 0.01189, 0.00546,-0.0867,0.5770,1.0000,-1.5090, 0.0000, 0.0000, 0.0000, 0.3345
  6.000, 1.0588, 0.01282, 0.00639,-0.0844,0.5158,1.0000,-2.0645, 0.0000, 0.0000, 0.0000, 0.3227
  7.000, 1.1471, 0.01405, 0.00752,-0.0803,0.4190,1.0000,-2.7414, 0.0000, 0.0000, 0.0000, 0.3117
  8.000, 1.2233, 0.01622, 0.00941,-0.0750,0.2989,1.0000,-3.4822, 0.0000, 0.0000, 0.0000, 0.3016
  9.000, 1.2464, 0.02202, 0.01384,-0.0631,0.0803,1.0000,-4.0089, 0.0000, 0.0000, 0.0000, 0.2896
 10.000, 1.2587, 0.02853, 0.02043,-0.0513,0.0474,1.0000,-4.4472, 0.0000, 0.0000, 0.0000, 0.2783
 11.000, 1.2776, 0.03586, 0.02803,-0.0432,0.0372,1.0000,-4.9540, 0.0000, 0.0000, 0.0000, 0.2697
 12.000, 1.3128, 0.04313, 0.03558,-0.0369,0.0309,1.0000,-5.5288, 0.0000, 0.0000, 0.0000, 0.2625
 13.000, 1.3484, 0.05214, 0.04530,-0.0312,0.0270,1.0000,-6.0279, 0.0000, 0.0000, 0.0000, 0.2559
 14.000, 1.3492, 0.06451, 0.05856,-0.0266,0.0253,1.0000,-6.3590, 0.0000, 0.0000, 0.0000, 0.2507
 15.000, 1.3124, 0.08076, 0.07562,-0.0261,0.0243,1.0000,-6.4672, 0.0000, 0.0000, 0.0000, 0.2490
 16.000, 1.2250, 0.10756, 0.10342,-0.0358,0.0248,1.0000,-6.0534, 0.0000, 0.0000, 0.0000, 0.2565
 17.000, 1.0811, 0.15929, 0.15599,-0.0680,0.0285,1.0000,-4.6554, 0.0000, 0.0000, 0.0000, 0.2893
 18.000, 0.6890, 0.18028, 0.17718,-0.0603,0.0594,1.0000,-1.5240, 0.0000, 0.0000, 0.0000, 0.3209
 19.000, 0.7104, 0.19161, 0.18857,-0.0631,0.0514,1.0000,-1.6761, 0.0000, 0.0000, 0.0000, 0.3206
 20.000, 0.7016, 0.20773, 0.20467,-0.0717,0.0446,1.0000,-1.4057, 0.0000, 0.0000, 0.0000, 0.3335
 21.000, 0.7317, 0.22176, 0.21878,-0.0728,0.0391,1.0000,-1.6278, 0.0000, 0.0000, 0.0000, 0.3288
 22.000, 0.7219, 0.23509, 0.23211,-0.0823,0.0350,1.0000,-1.2942, 0.0000, 0.0000, 0.0000, 0.3426
 23.000, 0.7510, 0.24979, 0.24689,-0.0836,0.0297,1.0000,-1.5922, 0.0000, 0.0000, 0.0000, 0.3377
 24.000, 0.7442, 0.26260, 0.25970,-0.0925,0.0278,1.0000,-1.2657, 0.0000, 0.0000, 0.0000, 0.3497
 25.000, 0.7556, 0.27597, 0.27314,-0.0975,0.0238,1.0000,-1.2544, 0.0000, 0.0000, 0.0000, 0.3527
 26.000, 0.7729, 0.29137, 0.28860,-0.1008,0.0220,1.0000,-1.3700, 0.0000, 0.0000, 0.0000, 0.3518
 27.000, 0.7746, 0.30488, 0.30215,-0.1080,0.0190,1.0000,-1.1803, 0.0000, 0.0000, 0.0000, 0.3593
 28.000, 0.7853, 0.31802, 0.31535,-0.1125,0.0169,1.0000,-1.2651, 0.0000, 0.0000, 0.0000, 0.3609
 29.000, 0.7937, 0.33344, 0.33081,-0.1173,0.0161,1.0000,-1.2447, 0.0000, 0.0000, 0.0000, 0.3631
 30.000, 0.7995, 0.34788, 0.34533,-0.1231,0.0136,1.0000,-1.0980, 0.0000, 0.0000, 0.0000, 0.3672
 31.000, 0.8073, 0.36119, 0.35871,-0.1275,0.0122,1.0000,-1.2262, 0.0000, 0.0000, 0.0000, 0.3684
 32.000, 0.8116, 0.37654, 0.37410,-0.1329,0.0117,1.0000,-1.1481, 0.0000, 0.0000, 0.0000, 0.3717
 33.000, 0.8164, 0.39114, 0.38878,-0.1380,0.0103,1.0000,-1.0850, 0.0000, 0.0000, 0.0000, 0.3744
 34.000, 0.8201, 0.40447, 0.40218,-0.1428,0.0090,1.0000,-1.1050, 0.0000, 0.0000, 0.0000, 0.3764
 35.000, 0.8225, 0.41881, 0.41657,-0.1475,0.0084,1.0000,-1.0805, 0.0000, 0.0000, 0.0000, 0.3784
 36.000, 0.8244, 0.43314, 0.43098,-0.1525,0.0076,1.0000,-0.9996, 0.0000, 0.0000, 0.0000, 0.3810
 37.000, 0.8251, 0.44632, 0.44423,-0.1572,0.0066,1.0000,-1.0167, 0.0000, 0.0000, 0.0000, 0.3831
 38.000, 0.8243, 0.45849, 0.45648,-0.1619,0.0060,1.0000,-1.0662, 0.0000, 0.0000, 0.0000, 0.3851


